12.498295751082445,-7.489295197967054,156.2073966815255,56.08954256229237,-93.60342635135379
-4.338804469156377,-7.538828406975405,18.825224221571354,56.83393374981932,32.70950238438794
9.547514071121746,2.745765885896734,91.15502493826774,7.539230300154277,26.215238431605137
-2.469460598450574,-0.6764578035602717,6.098235647299868,0.4575951599975872,1.6704858924065096
6.122128499200876,-8.044933592747501,37.48045736072757,64.72095651171722,-49.25211722233797
-6.7173173431047015,4.605989205132282,45.122352287975204,21.21513655779511,-30.939891169788115
-10.467115774026079,-0.13355502010492692,109.56051262686556,0.017836943395227435,1.3979358576406506
3.065351261694417,12.547528811441698,9.396378357571553,157.4404792739595,38.462583273299856
3.9181558316618066,7.457386146216454,15.351945121185423,55.61260813378109,29.219201017751963
5.935761326206919,-2.799857149858937,35.23326252169372,7.839200059616211,-16.619283789036608
-8.672358516515597,8.29262969711224,75.20980223898061,68.76770729342783,-71.91665777806149
-10.166233407427729,-0.5413262724739987,103.35230169429961,0.29303413327059386,5.503249235543491
4.887910318733649,-10.68111213024397,23.891667283982883,114.0861563388449,-52.20831819697065
-1.1306835171610157,-0.32356599586281654,1.278445215979605,0.1046949536786962,0.36585073823587605
8.045575012440626,-4.3245738331150125,64.73127728080898,18.70193883806307,-34.79368317116472
-11.297581512401244,-6.723486162512666,127.63534802935038,45.2052661774993,75.95913296848867
-3.1377309404840386,-6.968875889345145,9.84535545487085,48.56523116109608,21.866457498391483
4.829070453269715,8.710612702298352,23.31992144264257,75.8747736494414,42.06416243054484
0.46102423359801215,7.545891236141408,0.21254334396463448,56.940474547675706,3.478838723956049
-9.92169808945438,-8.832399532443425,98.44009297828268,78.01128150070683,87.63240156634168
-5.9493997165625085,-10.49694212833349,35.395356987434056,110.18579404558243,62.45050452308032
-10.559115826766414,-0.6361400556589967,111.49492704306897,0.40467417041383136,6.717076529748979
-10.288781739842676,2.9761230660390954,105.85902969012008,8.857308504209946,-30.620680657387645
4.9436313213346175,-10.87204162069969,24.439490641280656,118.20128900222635,-53.747365482944566
-3.31137870469329,1.2051724025781283,10.965228925896211,1.4524405199359383,-3.9907822293812627
-6.09662494743661,-6.319161735816817,37.16883574970645,39.9318050434114,38.52555908546764
-0.5515951416458797,6.166678289627452,0.30425720028733816,38.02792112776255,-3.401509784651626
2.5720781787506866,-7.863611732317115,6.615586157605449,61.83638947663538,-20.225824142860738
-5.472766149873005,9.471917388814955,29.951169331195793,89.71721902053511,-51.83758885989998
-2.606797183914601,1.791185747464894,6.795391558065095,3.208346381921371,-4.669257962359455
7.397924859191377,-7.884070355789607,54.72929222224176,62.15856537504046,-58.32576007670974
0.9753137762605419,8.213508315476773,0.9512369621635984,67.4617188484061,8.010747811515014
6.849051236563483,3.37270856026349,46.90950284107177,11.375163032474624,23.0998537352409
2.331605603576163,-3.479365655072634,5.436384690627763,12.10598536169902,-8.1125084582578
2.4729404346386836,-6.760872721919511,6.115434393270961,45.70939996199534,-16.719235527480453
2.461372954875909,-11.278227173915578,6.058356822994563,127.19840818644776,-27.759923344822358
-11.763038215672378,6.612587253438313,138.3690680633688,43.72631018433486,-77.78411656666293
-11.684907144340585,-7.393170335967123,136.53705497186164,54.658967616624224,86.38850887806912
3.4810875323570905,11.195102214838723,12.117970407931978,125.33031360068688,38.97113074353833
-4.812046661822924,10.588615198486597,23.155793075561146,112.11877182162135,-50.952910419204905
-4.714202168101584,-8.970244928858186,22.22370208173368,80.465294083706,42.2875480920255
-7.378507712409794,9.963432068683765,54.442376062090815,99.26997858727606,-73.51526036085423
6.8259098325699945,-10.825012437752719,46.59304504237573,117.18089427750105,-73.89055883654876
10.176337460750688,-9.49357361300062,103.55784411507776,90.12793994546166,-96.60980879437247
-6.926404130754876,0.4431339290740546,47.97507418253821,0.19636767909660924,-3.0693246768161697
-5.755650196892627,8.799206068764196,33.12750918899013,77.42602744057666,-50.64515214218144
-10.491093844506281,-11.867412519777913,110.06305005423758,140.83547991458155,124.50213843645884
2.582670639373722,10.227654901746764,6.6701876314830715,104.6049247892246,26.4146640243881
-10.019827996472264,1.6001072163711463,100.39695307888938,2.5603431038830182,-16.032799083952913
6.938044933081372,8.975333998869736,48.136467493456095,80.55662039126702,62.271270573571144
7.911817047349871,7.165579748901521,62.59684899073603,51.34553313786759,56.692756011504066
-2.664945959254739,-12.610340458410382,7.101936965748162,159.02068647702177,33.6058758494673
-12.008888179084922,6.111701391749385,144.21339529776557,37.35289390191137,-73.39473859747605
7.896832553075637,-6.352949868149318,62.35996437131508,40.35997202721844,-50.16818132685911
9.911063969566356,-5.069812369644316,98.22918900883643,25.702997463398514,-50.24723470924361
-11.96151599909976,11.770760673489406,143.0778649967195,138.55080683256477,-140.7961421175178
-10.473010302573401,-8.804812123284098,109.6839447978086,77.52471652633062,92.21288807937754
7.420414379052893,-0.45054842007847107,55.06254955685493,0.20299387883520642,-3.34325597480985
6.800846915819168,10.044308882509071,46.25151877240709,100.88814092725063,68.30980708514689
2.9520928994138043,-9.215942007401619,8.714852486769402,84.93358708378979,-27.20631696145972
-0.010485999143757141,6.557539154792888,0.00010995617804287549,43.00131976664183,-0.06876234996231215
1.1885334930422875,-12.644591361811743,1.4126118640833012,159.88569070720416,-15.028520339346446
2.0167370443760504,-7.927616939098882,4.067228306158648,62.84711033308752,-15.98791875470379
-10.619924834722426,-7.557485331607244,112.78280349515414,57.11558453745865,80.25992616118621
0.47119187790374006,-6.220841398557657,0.22202178580245308,38.69886770600879,-2.9312099407277112
-4.28767762460499,0.5279297961511009,18.38417941253829,0.27870986966414296,-2.263592774319349
1.1596367616373513,-1.3994387542612312,1.3447574189407632,1.9584288269282266,-1.6228406251013032
-11.510482199221709,10.819162505039202,132.49120045859982,117.05427731044614,-124.53377742474069
10.950651362603164,-5.225990187882643,119.91676526528254,27.310973443845665,-57.22799657188783
-7.811551075320661,7.4728502923848446,61.02033020234338,55.843491492396254,-58.37455173718915
8.251961423021779,-11.311964498548718,68.09486732703962,127.96054081642656,-93.34589466061593
0.9453026430590317,4.2255652962008305,0.893597086974391,17.855402072456812,3.994438042917165
-6.92271683002259,-1.9317510473429387,47.92400830867801,3.7316621089105406,13.372965486854726
-9.489347606516231,-7.1320933493821865,90.04771799729534,50.86675554430162,67.67891295441018
-9.05109594483006,-4.383662551881704,81.92233780251915,19.216497368770014,39.67695034683988
6.441140606882151,4.902474752898822,41.48829231762616,24.034258702810366,31.57752920511114
8.977912490854262,11.58012737113609,80.60291269343698,134.09934993173525,103.96537017100603
-5.376528298395148,-6.342550557936693,28.907056543443826,40.22794757998306,34.100902558748565
12.84294033155875,-3.7892351084108036,164.9411163599784,14.358302706813035,-48.66492039956751
-6.369207250222747,7.33058212602387,40.566800996290006,53.73743430638064,-46.68999682542451
-11.98799107027519,-5.283787475950617,143.7119299009977,27.918410091012593,63.341997078927875
0.18351890838369656,-9.573368461115965,0.03367918973434361,91.64938369228986,-1.7568941295389109
6.118333856210604,8.38016824165922,37.434009176052925,70.22721975851378,51.272667073684495
-2.753417882388014,0.4272700482940639,7.581310035054095,0.1825596941692117,-1.176452991581666
-11.209590947146886,11.409141580748269,125.65492920235741,130.16851160955912,-127.8918101782729
8.30483010697759,-2.4219224234881835,68.97020310576141,5.865708225394877,-20.113654259348795
1.7340493192400608,-12.710493967167576,3.006927041556918,161.55665688940334,-22.040623410971833
-9.438767329276544,-9.045291937055428,89.09032869621826,81.81730622655994,85.37640601924731
-6.20592006001672,0.5950274650808343,38.51344379131793,0.3540576842005234,-3.692692881806048
5.820456028646873,-7.926049481576939,33.877708381411736,62.822260384406064,-46.13322248839792
-12.934280343069217,-3.899842563339579,167.29560799310673,15.208772018835019,50.441657008067786
-5.324100150485178,7.503334822965165,28.34604241239629,56.300033465521686,-39.94850606008951
-5.245420182939979,-5.59213956365478,27.514432895594084,31.272024899393074,29.33312173301195
-9.222974473239232,8.854783071430518,85.06325813402248,78.40718324209247,-81.66743823387455
4.750239165080636,-9.256344009207664,22.56477212546598,85.67990441679461,-43.96984783799776
-6.029061532104607,-0.5976236467335543,36.34958295790355,0.3571540231351121,3.603109739197345
-9.6031154288564,-2.51126407903638,92.21982593993984,6.306447274658437,24.115958823327116
-7.757888226827071,-9.441582988250424,60.18482973994208,89.14348932401981,73.24674550715872
-5.885873279796825,3.0363651759849546,34.64350426582623,9.219513481934145,-17.871660657035427
-11.388227908881042,5.080302095503772,129.69173490461708,25.809469381580012,-57.855638109562896
-6.174580981298054,-6.8167835027565715,38.12545029460764,46.46853732345415,42.09078176974706
11.070559290962027,11.874661609397453,122.55728301470566,141.0075883376977,131.45914540694508
2.52299439294935,-0.3281984222865475,6.36550070685386,0.10771420439137895,-0.8280427792037823
3.026253413064083,8.181907196392054,9.158209720082011,66.94360537037207,24.760524578455033
-1.9118476983047188,6.067503764034676,3.655161621513051,36.81460192657496,-11.600143105724912
-1.5602822126790468,1.052735624094181,2.434480583202622,1.1082522942369648,-1.642564668927726
6.705309977740221,-9.254468446214153,44.96118189758256,85.6451862219734,-62.0540796110818
-6.440367642237329,-8.950152221830333,41.478335367177614,80.10522479393444,57.64227076257462
1.5899139638571747,-1.2298572338730054,2.527826412468033,1.5125488157097602,-1.9553671896854503
-10.227241377126342,-9.93584922637491,104.59646618600512,98.72109984925488,101.61632832487022
9.121446602687499,8.524314368963157,83.20078812567931,72.66393546091174,77.75407834101922
-2.7467933445720885,-4.914308222506051,7.54487367778552,24.150425305790584,13.498589118755511
-9.571700487054324,2.024606787117383,91.61745021387598,4.099032642441773,-19.378929770344946
-7.135399732483226,-12.657122252551114,50.91392934232169,160.20274371602457,90.3136267348607
6.084270966223027,1.5810212730419693,37.018353190424484,2.499628265811249,9.619361828550222
6.988067167013412,6.214833223791942,48.833082730690855,38.62415199954814,43.42967199964458
-7.1075395992503685,-7.764383618418442,50.51711915491209,60.285652973964666,55.18566403167994
6.541791790037902,4.333841575517589,42.795039824207294,18.782182801684776,28.351089238045887
-3.7424941481392846,-0.24249522564045378,14.00626244885679,0.05880393445841459,0.9075369629111136
4.394323027821354,8.693069950791006,19.31007487284103,75.56946516934555,38.200157467222766
-5.917010360278544,10.477632716368582,35.01101160364363,109.78078733911727,-61.99626133394633
11.463496082612338,-5.802906674924222,131.4117424360684,33.673725877880095,-66.5215979357588
-12.981259177377757,2.7886826315595066,168.51308983025422,7.776750819561655,-36.200612003725794
-0.15950815914530914,-1.4469177075373505,0.025442852833925268,2.0935708523851417,0.23079517996403356
-4.82128052930323,-9.56445396677398,23.24474594223844,91.47877968253853,46.11291568342444
4.092445637323188,-12.087082873353946,16.748111294445593,146.0975723873263,-49.46572957302118
8.82520917496775,-6.931077061037424,77.88431698193494,48.039829226039174,-61.16820487147598
-11.98392291319454,2.2018147623067126,143.61440838938913,4.847988247511765,-26.386378380617405
3.2403631312093992,-3.3300953570760186,10.499953222101182,11.089535087219256,-10.79071821848073
7.367525536030833,1.2207595987912399,54.280432524066406,1.4902539980409488,8.993977517449213
-10.30901381870174,-8.613078678833038,106.27576591418342,74.18512432776826,88.79234712165511
7.76235096745852,6.872430164106159,60.25409254200422,47.23029636051621,53.34621493314056
-3.610347384474867,-7.212970047270273,13.034608236584514,52.02693690281813,26.04132754445779
-0.026786848841943822,-4.043509430272568,0.0007175352708811471,16.34996851270319,0.10831287589968566
-7.921425574665995,9.88717238445398,62.74898313497249,97.75617775990939,-78.32050018734512
-9.181308461496656,4.021901531606904,84.29642506515009,16.17569192994196,-36.926318563448824
12.827068153048785,9.161548870541832,164.53367740295838,83.93397770732632,117.5158117499272
4.305615554471064,1.4404254286441667,18.538325302903168,2.074825415484731,6.201918130625974
-10.01985120071573,-12.67225106256771,100.39741808448444,160.58594699274846,126.97407002504025
-1.5196316221910244,-4.417776000558712,2.3092802671629244,19.51674479111253,6.7133921102056116
7.326341727380907,8.616555553662621,53.67528310636265,74.24502960935416,63.12783049909416
-12.370074548353303,1.7368790535589511,153.01874433181817,3.0167488466918377,-21.485323373997556
7.323975711870883,3.58154500441535,53.64062022807461,12.82746461865255,26.231148623310517
-9.474165275337516,-6.703316320478952,89.75980766441118,44.934449692399475,63.508326713084934
-4.463937752800602,5.986088842034889,19.92674026087849,35.833259624734595,-26.721527973577977
-2.523503346796339,7.866100163718649,6.368069141292324,61.87553178565455,-19.850130089379242
9.978011558786523,-3.6301819099500374,99.56071466727747,13.178220699328502,-36.22199705797921
-0.2436000349244356,-5.29473700420877,0.059340977015186244,28.03423994373766,1.2897981191409578
-8.498878403884529,8.112730093208256,72.23093412401484,65.81638956524684,-68.94910658571177
5.419668306537304,4.849438833404303,29.372804552884926,23.51705699892969,26.282349949892538
-8.11459330164484,1.1094023932015649,65.8466244510993,1.2307736700413596,-9.002349228702172
-4.160057802233062,1.5293737818485553,17.306080917920177,2.3389841646057525,-6.362283333709768
11.936563303977337,-12.200202489323273,142.48154350985837,148.84494078048976,-145.62848933514914
-6.696966712748368,7.503694472371354,44.84936315165968,56.30543073469641,-50.251992104104886
-11.017512586553583,6.40249011423731,121.38558359486662,40.99187966290648,-70.53951541889444
6.824787916597852,-10.25762802301412,46.57773010654005,105.21893265852458,-70.00613578442228
4.381628303379156,-7.1273459378190545,19.1986665889733,50.799060117345775,-31.229380689122422
-1.4891505026801006,-7.343442942025669,2.2175692196323964,53.92615424278661,10.935491748520162
-1.7310749864239288,10.822013214666033,2.9966206086226053,117.11597001840623,-18.73371637865758
2.982072331065565,2.8882272236019304,8.892755387706812,8.341856495155316,8.612902489333633
9.30938897703157,6.564538363524555,86.66472312567691,43.093163926185646,61.11184108069636
-1.2490072635360487,12.666350231016711,1.5600191443658087,160.4364281747771,-15.82036344103138
2.2121816271957666,-5.270679011641904,4.89374755170251,27.780057243762474,-11.659699272400562
3.5108959799993187,-11.091021884058694,12.326390582375376,123.01076643266887,-38.93942414682614
9.033669881032505,7.770050865996954,81.60719151947384,60.37369046018001,70.19207448224722
11.354673791870248,11.298949868163504,128.92861691978507,127.66626812327206,128.29588994369192
12.684275146741399,11.310188795055339,160.89083599824153,127.92037057979535,143.4615466380735
10.319684847380422,1.7591464150939036,106.49589534925309,3.0945961097377324,18.15383660416815
5.773751660698824,-10.336801845444334,33.33620823942243,106.8494723919814,-59.6821268214489
0.8798003099232492,-7.132398938794486,0.7740485853410454,50.87111462211671,-6.275086796847642
-4.193517019775472,-12.934237618217416,17.585584995146554,167.29450276451055,54.239945589814894
0.08230199904205016,6.713209846932685,0.006773619046317625,45.06718644895396,0.5525105903913355
-10.5248614041738,3.4091532209811,110.7727075770673,11.622325684125808,-35.88086515641877
-12.776074499003727,-6.660985531336579,163.22807960409332,44.368728248675254,85.10124738514206
12.692076764357289,-12.626308449040216,161.08881259233817,159.42366505030435,-160.25407608567144
-11.493370993288355,-12.440668310559658,132.09757678936217,154.7702280133633,142.98521629770804
6.889210734744072,0.272638260769444,47.46122454771296,0.07433162123538734,1.878262432794807
-0.45483283275866526,0.9604732891529544,0.20687290575527195,0.9225089391762947,-0.4368547868944708
12.529117900535763,5.281558443633344,156.97879536552568,27.89485959351467,66.17326843885233
-3.929218302668703,-1.0696045563798222,15.438756470026725,1.1440539070284763,4.2027097995454366
2.2709871916869258,10.28000180129898,5.15738282480607,105.67843703471027,23.345752421268507
-6.92078799217537,11.763618882370398,47.89730643263879,138.38272920966136,-81.4135123056365
-1.4948046586880537,-5.045992255218486,2.234440967635509,25.462037839724946,7.5427727308044314
4.642304173456438,11.20151719810578,21.55098803889106,125.47398753945956,52.00085003781052
-10.830707075530608,-10.102457173790103,117.30421575594877,102.05964094826312,109.41675439241342
6.377287454300152,-6.460649580750234,40.66979527477412,41.739993005248174,-41.201419517948004
-5.984132398768374,-10.700362138250519,35.80984056598933,114.49774988970522,64.03238375005937
7.989043931745307,9.105278124695342,63.824822943356516,82.90608972805553,72.74246694895062
-2.8063952174750817,3.926962034976949,7.8758541166670115,15.4210308241503,-11.020607474165525
-4.353169405821275,10.253705762835835,18.95008387577835,105.13848187081283,-44.636118223070255
-8.559353595358358,11.27566887367723,73.26253397037405,127.14070854881352,-96.51243691397953
-12.10787841017262,2.4611136150169184,146.60071959552428,6.057080226021644,-29.798864404245236
-11.758160305505541,-5.044844388494173,138.25433376996617,25.45045490412115,59.31808903624456
10.941383059304478,5.8745950047438775,119.71386325043501,34.510866469761716,64.27619426517937
-6.862699355150702,-10.322833011040261,47.09664243918586,106.56088137382255,70.84249944819437
4.930597917215593,7.605832430183515,24.310795821250743,57.84868695603127,37.50130153895365
-4.431385474773386,1.0188677293924595,19.637177226032545,1.0380914499973461,-4.514995656745086
-1.436289146444345,-5.961944050010567,2.062926512193825,35.544776855456405,8.563075530738619
1.7325176683392147,1.8895742069509467,3.0016174711075494,3.570490683574299,3.2737206991805747
-4.299707967343572,9.528858990924498,18.487488604437793,90.79915366892263,-40.97131092297149
2.1748704381350823,-12.708474682519581,4.730061422673884,161.50532875624117,-27.639285900799962
6.9578163882949084,-0.7717930164860256,48.4112088932252,0.5956644602965986,-5.369994098478031
8.502595650373149,-8.028562705035451,72.29413279374438,64.45781910868617,-68.26362233458251
0.20783472667299385,-7.53180677748928,0.04319527361123806,56.72811333343345,-1.565371002953287
6.649054883003913,-11.718456202041192,44.20993083719818,137.3222157591577,-77.91665843144948
-4.60293803945437,-11.868285383740757,21.187038595056045,140.85619794991447,54.62898225592064
-11.828759313308536,-11.960000592417654,139.91954689218343,143.04161417063062,141.47196839473594
-6.553369109438656,-2.497769613075432,42.94664668454481,6.238853040002994,16.368806224823082
11.701145417762863,-2.627665733557482,136.91680408763284,6.904627207312179,-30.74669885762862
-0.8185751070543876,0.8887847021827984,0.6700652058891021,0.7899382468341656,-0.7275370327375862
-0.5013238188965694,2.0119295900251313,0.25132557139304035,4.0478606752186925,-1.0086282254224082
-10.79465842039779,-0.5005560113194285,116.5246504130649,0.25055632046801585,5.40333116247
0.6945292804128957,-9.366791511456231,0.48237092135085474,87.73678321908851,-6.505510968229316
-7.843794803938962,10.388126685110855,61.52511692629985,107.91317602591224,-81.4823341153322
0.7890182925209412,-12.765959062607836,0.6225498659326616,162.96971078817913,-10.07257522197107
-2.731464256531611,3.377751956704344,7.460896984709787,11.409208281020026,-9.226208737167626
-10.990223869961872,-0.30010742490626185,120.7850207118797,0.0900644664838676,3.298247784757589
-3.9382018427212326,-0.2677036016799619,15.509433754012912,0.07166521835242369,1.0542708174391366
1.1771840871600325,12.977273920169424,1.385762375062799,168.40963839910947,15.27664035354034
3.5789753838496026,6.218491858108056,12.80906479820141,38.66964098935618,22.25582928483791
-8.09341895941206,7.274994300416559,65.5034304525706,52.92554207109342,-58.87957680060606
8.122145031241217,11.906906590479792,65.9692399085164,141.77442455441113,96.70962220131875
-3.0223844309591357,1.723790289199055,9.134807648504179,2.971452961136962,-5.20995693231377
-5.640076713054229,2.4327147740715365,31.81046532913659,5.918101171985927,-13.720697946743853
12.917511803261444,-11.129978582323597,166.86211118739874,123.87642324298199,-143.77162970721213
11.927407066196878,-4.9022963726472994,142.2630393227632,24.03250972527087,-58.47168439570472
-0.9849820376345946,2.5789560218654213,0.9701896144627978,6.651014162715919,-2.5402253573870106
9.721975016728436,1.3793092121233297,94.51679822589188,1.9024939026482806,13.409609700606394
1.980713240221256,3.0952221677073766,3.9232249399877865,9.580400267467152,6.130747529004338
-11.749958203661631,8.951613668975401,138.06151778779525,80.13138727858724,-105.1810864657871
3.8894047366873785,4.4947766171976795,15.127469205766216,20.203016838507015,17.482005465280327
-9.324016588869386,11.508618427742192,86.9372853495115,132.44829811536718,-107.30654913523611
-4.607075575334125,-10.194917023176966,21.22514535684026,103.93633310946349,46.96875321003669
7.8729440830391475,-7.341808070019088,61.98324853466112,53.902145736997404,-57.80164440366584
12.20880307816044,-5.0613966336318175,149.05487260129982,25.617735882939495,-61.79359480047502
-2.6731591371469214,3.5511380492079248,7.145779772512074,12.610581444532265,-9.492757123510257
10.730544251368197,8.03855428194963,115.14457993057107,64.61835494385072,86.2580624394858
-0.7488421190866905,-3.1392413656979308,0.5607645193182452,9.85483635210901,2.3507961566138347
-5.963161376189506,0.0960460408890409,35.55929359847832,0.009224841970459316,-0.5727380413654466
2.97126872711387,1.0942148494432615,8.828437848724876,1.1973061367421396,3.2512063628943744
-4.128106717198431,3.6505003017118334,17.04126506857881,13.326152452798187,-15.06965481663152
4.668625625610492,-12.65413564090784,21.796065232106958,160.12714881849408,-59.07742192309339
3.0140600965398185,2.6867606269062154,9.08455826555362,7.218682666293479,8.098057994512331
-9.269983729229025,10.88232040630868,85.93259834017087,118.42489742556229,-100.87893310273846
-2.674512061586773,-8.390793544626275,7.153014767573131,70.40541630854197,22.441278541387405
12.650967149976506,3.0039199768982847,160.04696982978467,9.02353522760859,38.002492948898386
-0.18573848951908722,-11.577303545035278,0.034498786488832076,134.0339573738864,2.150350873158826
-9.637044058391357,10.283452475623154,92.87261818337616,105.74939481839996,-99.10208457995401
9.80890382645525,2.619046079593325,96.21459427664844,6.859402367033164,25.689971111785585
-4.840351436665372,5.655763072844422,23.429002030428535,31.98765593615058,-27.37588091508146
-4.13786619697362,-5.790750342704109,17.121936664056932,33.532789531527754,23.96135009818874
-9.252600667460015,5.256838148079602,85.61061911148153,27.63434731510498,-48.639424157650595
11.063720303833861,-4.6786815413753295,122.40590696146563,21.890060965606228,-51.76362396448694
-3.086781771604784,-11.624240721004194,9.528221705511568,135.12297233985208,35.8814943663418
11.012018303088666,10.197361667712514,121.26454710755979,103.98618498213254,112.29353332806497
7.284875950265267,6.08436028420461,53.06941761075328,37.0194400680064,44.32380990715131
-9.881663860753594,-0.8192287636033306,97.64728065692363,0.6711357671150417,8.095343266988882
11.36320484841103,-9.503347267136345,129.12242442695194,90.31360927978784,-107.98848174205743
11.410448333847445,-9.13541333275182,130.19833117940192,83.45577676021972,-104.23916184170574
-4.927488835701148,-4.875676636916754,24.280146225959452,23.77222266777587,24.024842194896227
1.3612233008492876,2.622996359799412,1.85292887477503,6.880109903520967,3.570483763001821
2.801373449517124,-9.817087526140007,7.847693203659469,96.37520749589372,-27.50132834731436
-9.305929984128145,12.601603030650487,86.60033286949526,158.80039894209955,-117.26963549101048
-5.664547337661566,10.572722306107096,32.087096540608734,111.78245696205455,-59.889685990894
2.0292455211987264,-1.9451966518718002,4.117837385305091,3.7837900144532615,-3.9472815936616086
-9.433892818951737,-1.0622688027219542,88.99833371946914,1.128415009236334,10.021330029795104
5.980009219170114,-2.357291711312012,35.760510261359556,5.556824212220314,-14.096626165919126
